6315;11.29294933
6316;11.11276515
6317;11.54438745
6318;11.08341244
6319;10.69188755
6320;12.13049604
6321;11.90924507
6322;11.41794338
6323;9.638856187
6324;9.714807686
6325;9.065312992
6326;9.100813771
6327;8.353189632
6328;8.459202358
6329;8.856800967
6330;8.991385781
6331;9.978390689
6332;9.442590521
6333;9.889620828
6334;10.25148397
6335;11.01766989
6336;12.60415605
6337;12.44579836
6338;10.94224763
6339;7.670020906
6340;8.196610549
6341;8.288594646
6342;8.261052947
6343;8.375516756
6344;8.034952534
6345;7.844245299
6346;9.151913697
6347;10.63398522
6348;10.60225914
6349;10.73286026
6350;9.956573766
6351;10.22595304
6352;10.59996322
6353;11.24140899
6354;11.92039179
6355;12.1978304
6356;11.13652404
6357;11.72541613
6358;11.70787824
6359;11.55583856
6360;11.05258043
6361;7.630624213
6362;8.175731404
6363;8.735900072
6364;9.028803301
6365;9.808739126
6366;9.742135431
6367;8.169608589
6368;8.212755653
6369;8.020223788
6370;8.248961129
6371;8.563836467
6372;8.567741929
6373;7.544837795
6374;7.644303541
6375;7.788112897
6376;8.134327938
6377;8.247428851
6378;8.11722249
6379;8.367099282
6380;8.530749537
6381;8.866941351
6382;8.755582238
6383;8.791239554
6384;9.023324655
6385;9.54635808
6386;9.82378382
6387;9.673988845
6388;9.973142958
6389;10.17061523
6390;10.1797965
6391;9.929282934
6392;10.23371731
6393;10.62027788
6394;11.30873088
6395;11.1002655
6396;10.71379988
6397;10.22520317
6398;10.09756097
6399;10.43612756
6400;10.51988922
6401;10.53949484
6402;11.05075325
6403;12.49136805
6404;12.67226071
6405;8.910038878
6406;8.875073688
6407;8.921350377
6408;9.040608319
6409;8.054810634
6410;8.388813034
6411;8.741512699
6412;9.427116662
6413;9.497205639
6414;9.939443573
6415;10.06862111
6416;10.0261092
6417;10.14382726
6418;11.2253785
6419;10.71657324
6420;12.15738056
6421;11.82782375
6422;11.23464658
6423;11.29478811
6424;10.94407983
6425;10.47871073
6426;10.00246778
6427;10.418087
6428;11.29037413
6429;10.46309122
6430;9.649715405
6431;8.791212047
6432;7.995802159
6433;8.627745191
6434;9.160293449
6435;8.896693717
6436;7.540604248
6437;8.092470886
6438;8.315458565
6439;9.107097356
6440;10.38790476
6441;10.43980487
6442;9.729335641
6443;9.803681415
6444;10.10813735
6445;9.956352073
6446;10.01048906
6447;10.06487724
6448;9.133191352
6449;8.443947825
6450;8.341823617
6451;8.672346927
6452;9.557705286
6453;10.23907825
6454;10.80243972
6455;10.92721967
6456;10.61662608
6457;11.55551109
6458;11.36201631
6459;10.78656585
6460;9.547004845
6461;8.709705432
6462;8.621315059
6463;8.681626399
6464;9.376919704
6465;10.17270086
6466;10.02651851
6467;9.462866006
6468;8.672246466
6469;8.926713396
6470;9.20222411
6471;8.91086776
6472;9.317647523
6473;9.663198176
6474;9.915568278
6475;10.34270674
6476;10.93586768
6477;12.57713393
6478;13.58339377
6479;14.31881667
6480;12.37187257
6481;12.394078
6482;11.3293454
6483;10.71348598
6484;10.66594465
6485;11.3174295
6486;11.93536556
6487;12.12198953
6488;10.53818142
6489;10.3974031
6490;9.597612479
6491;10.61679908
6492;10.75567426
6493;11.04760706
6494;10.56549927
6495;10.31763757
6496;10.68593527
6497;10.78970301
6498;10.08125331
6499;9.625509569
6500;9.346430799
6501;9.096275246
6502;9.748643388
6503;10.33713818
6504;10.42699929
6505;9.754063194
6506;10.44609454
6507;10.81008214
6508;10.99824763
6509;10.84200106
6510;11.71130818
6511;11.58696715
6512;12.432722
6513;12.40059464
6514;13.37228188
6515;14.10357552
6516;12.43006947
6517;12.03940638
6518;12.80331247
6519;11.3242719
6520;10.31912104
6521;8.008993991
6522;8.256976526
6523;8.030096852
6524;8.259554377
6525;8.403842657
6526;8.893061496
6527;9.030801493
6528;9.829591068
6529;10.85975465
6530;10.23849472
6531;10.65413278
6532;9.944687811
6533;10.40601813
6534;11.461267
6535;11.26327095
6536;11.18212829
6537;11.44989251
6538;12.15827324
6539;11.63423177
6540;12.37008839
6541;12.69768851
6542;12.45874627
6543;11.91685446
6544;12.63381347
6545;12.15508815
6546;12.50032741
6547;13.70088333
6548;13.50320987
6549;12.92702921
6550;13.16474147
6551;12.81821125
6552;13.19322136
6553;12.63134991
6554;11.09135625
6555;10.55567752
6556;10.21908995
6557;11.07763297
6558;11.09065517
6559;11.17816465
6560;11.60885653
6561;11.79898547
6562;10.68539539
6563;10.77191091
6564;11.15341908
6565;11.99024724
6566;12.44644556
6567;11.61152081
6568;12.22467371
6569;12.39675461
6570;12.22256611
6571;11.84979265
6572;11.06539233
6573;10.22763905
6574;10.24956245
6575;10.45590545
6576;10.74625358
6577;11.05775546
6578;11.86074091
6579;11.68024459
6580;10.97899231
6581;12.09108742
6582;11.95174346
6583;8.636060197
6584;8.393787201
6585;8.543478435
6586;8.892045516
6587;9.31850692
6588;10.04277309
6589;10.23488374
6590;11.08822048
6591;12.26027606
6592;12.23217905
6593;12.90332394
6594;12.01011609
6595;11.25363239
6596;10.94099728
6597;12.22018725
6598;12.05994671
6599;12.18662181
6600;11.69861706
6601;11.9386826
6602;11.51912327
6603;11.85690944
6604;12.31871805
6605;12.78039804
6606;12.03137113
6607;11.25175149
6608;11.17434614
6609;11.70016738
6610;11.80990575
6611;11.56339304
6612;11.26743648
6613;11.80168315
6614;12.23018277
6615;11.82348031
6616;11.30575534
6617;11.09674081
6618;10.62345913
6619;11.34648623
6620;11.59965962
6621;12.40355019
6622;12.23810551
6623;12.57451344
6624;10.89108226
6625;10.39108152
6626;10.95758492
6627;11.04960094
6628;10.64445174
6629;9.991429002
6630;9.515227116
6631;10.38051736
6632;11.64534646
6633;11.80342615
6634;12.95998132
6635;13.02579102
6636;11.29747023
6637;11.2081122
6638;11.44295303
6639;11.97695277
6640;12.04012374
6641;11.32520311
6642;11.76612651
6643;11.99016965
6644;11.5816817
6645;12.07628001
6646;12.50587534
6647;12.29354544
6648;11.94647707
6649;11.37268591
6650;11.18277619
6651;11.58866118
6652;11.96053685
6653;10.67785314
6654;10.04873197
6655;10.94182228
6656;11.56841662
6657;11.82706944
6658;11.97372992
6659;11.8567573
6660;12.68760622
6661;13.24181976
6662;13.65014577
6663;14.60854034
6664;15.86387312
6665;15.81274886
6666;12.58314142
6667;10.74776419
6668;9.595879766
6669;9.24004826
6670;9.390910817
6671;10.26364154
6672;11.26597256
6673;12.11873404
6674;11.76988456
6675;11.3808187
6676;11.62426708
6677;11.82376492
6678;12.32341503
6679;12.70868539
6680;12.70099886
6681;12.63215115
6682;12.54978833
6683;13.21289036
6684;12.63817623
6685;12.75815507
6686;12.86646836
6687;13.2281557
6688;12.32876027
6689;11.96775957
6690;11.03593532
6691;11.45627879
6692;11.82161463
6693;10.62607448
6694;10.64475181
6695;10.4993083
6696;9.888360792
6697;9.709178576
6698;9.760708117
6699;10.49062685
6700;11.40033681
6701;12.78330508
6702;11.92480784
6703;10.92721248
6704;11.53625159
6705;12.08427515
6706;11.82768647
6707;11.54638326
6708;11.94737893
6709;11.95613476
6710;12.81935783
6711;13.20554243
6712;11.81647479
6713;11.2334632
6714;11.67438187
6715;11.84169063
6716;12.38843077
6717;11.41676418
6718;11.31128417
6719;11.39140984
6720;11.55624031
6721;11.31198461
6722;10.8234516
6723;11.05989992
6724;11.93901625
6725;11.88128732
6726;12.95710753
6727;13.15450442
6728;13.24832094
6729;12.0868375
6730;12.09107139
6731;13.08859333
6732;12.39702841
6733;12.29580177
6734;12.72578108
6735;12.88582058
6736;12.46564298
6737;13.15967572
6738;13.933317
6739;13.23443061
6740;13.59100112
6741;12.8309145
6742;12.1137261
6743;11.45501888
6744;11.60666451
6745;13.537413
6746;12.81253334
6747;12.33539158
6748;12.84188835
6749;12.11296995
6750;12.91300332
6751;12.04386336
6752;12.63907444
6753;12.66325544
6754;12.86326006
6755;12.61319547
6756;12.9740567
6757;12.06015799
6758;12.36452494
6759;12.7866989
6760;12.08522977
6761;11.43094896
6762;10.91991459
6763;11.21760805
6764;11.25469053
6765;11.71799617
6766;11.93497918
6767;12.94614171
6768;13.28633411
6769;13.84201203
6770;12.71804268
6771;11.88672149
6772;11.42274436
6773;11.57971839
6774;11.43882856
6775;11.76064315
6776;11.52732216
6777;10.88652351
6778;11.91070135
6779;12.237968
6780;12.79024543
6781;11.99371459
6782;11.10240811
6783;11.11850672
6784;10.80080327
6785;11.30918001
6786;11.92584174
6787;12.08422218
6788;12.81446652
6789;11.94251828
6790;7.134473877
6791;7.395314006
6792;7.765284949
6793;8.346072945
6794;8.738119664
6795;8.486988109
6796;8.59213208
6797;8.546487645
6798;8.541297447
6799;9.150766089
6800;9.941134928
6801;10.39098138
6802;9.586456473
6803;9.242198928
6804;8.994087058
6805;8.73061719
6806;9.430837964
6807;10.24349865
6808;9.981309561
6809;10.78263907
6810;11.07121215
6811;11.02987284
6812;11.61808656
6813;12.07406081
6814;12.08838682
6815;11.0694734
6816;10.82305434
6817;11.03619182
6818;9.161924321
6819;9.928039059
6820;10.57741146
6821;8.930662005
6822;9.542411335
6823;10.4482916
6824;9.407500315
6825;9.833693826
6826;10.63300278
6827;10.20779962
6828;8.785296402
6829;8.784094105
6830;9.51902747
6831;9.859060124
6832;9.490455883
6833;9.656301884
6834;10.41977352
6835;10.24417469
6836;9.831502988
6837;10.37500284
6838;10.47696081
6839;8.022093087
6840;8.439943683
6841;8.433787425
6842;8.771228389
6843;9.231065841
6844;9.816628794
6845;10.33371552
6846;11.14562599
6847;11.40747789
6848;10.59337607
6849;9.971439083
6850;10.41882208
6851;10.65785092
6852;10.91311768
6853;10.56608713
6854;10.84611631
6855;11.07145553
6856;12.14044859
6857;13.27166285
6858;13.25930055
6859;12.80626646
6860;12.32285414
6861;12.05544995
6862;12.26999629
6863;12.53653744
6864;12.70607505
6865;12.16958325
6866;11.87240436
6867;11.56813712
6868;11.41556305
6869;12.04937667
6870;12.54736652
6871;12.47443486
6872;12.15011503
6873;11.73602105
6874;12.03660974
6875;11.63320072
6876;11.36100904
6877;11.14829083
6878;11.74130228
6879;11.63388994
6880;12.24402238
6881;11.97989473
6882;11.33908542
6883;11.41733514
6884;11.58590431
6885;11.21749336
6886;11.80690479
6887;10.93763021
6888;10.61603364
6889;11.32971053
6890;11.22841021
6891;11.35983962
6892;11.39753671
6893;11.33802431
6894;11.78038702
6895;12.09223129
6896;11.86171653
6897;11.61335064
6898;11.76527214
6899;11.29428743
6900;11.29314615
6901;11.16154691
6902;11.48708017
6903;11.72286512
6904;11.37324653
6905;11.75771633
6906;11.56866072
6907;11.76240657
6908;11.97217899
6909;12.49731509
6910;12.13448857
6911;11.8306776
6912;12.69930604
6913;12.19749384
6914;12.46146142
6915;13.05105239
6916;13.72956913
6917;13.73218812
6918;12.32056111
6919;11.78540751
6920;11.13715766
6921;11.91394751
6922;12.24085504
6923;11.67913695
6924;11.83799895
6925;11.10767783
6926;11.3772596
6927;11.34651429
6928;9.159990456
6929;7.77032079
6930;8.146973544
6931;9.507889106
6932;10.66518001
6933;11.03010142
6934;10.11377903
6935;9.505300334
6936;9.541008586
6937;10.18637241
6938;11.65525443
6939;11.82771717
6940;11.87988714
6941;10.52762499
6942;9.749698746
6943;10.11500099
6944;11.30116615
6945;11.41413147
6946;10.84541413
6947;9.734369823
6948;8.074578749
6949;8.253533376
6950;9.261656065
6951;10.49094493
6952;10.70309665
6953;10.56260687
6954;10.13159206
6955;10.32635309
6956;11.37183587
6957;12.07956898
6958;12.33115833
6959;12.50716713
6960;12.69523709
6961;12.05489993
6962;11.03542578
6963;11.50276003
6964;11.19036287
6965;11.09964957
6966;10.31890974
6967;10.49727864
6968;10.86821049
6969;11.23311219
6970;10.85617884
6971;10.49432725
6972;10.80012053
6973;10.29296201
6974;9.951474334
6975;9.913633911
6976;10.94744892
6977;11.81631449
6978;11.05261703
6979;10.43965402
6980;10.00544784
6981;10.15923575
6982;9.756796843
6983;9.554663007
6984;9.980280557
6985;10.78232289
6986;10.94346496
6987;10.84814384
6988;10.03247724
6989;10.36461943
6990;11.0056745
6991;10.95606927
6992;10.83764347
6993;9.751647387
6994;9.990547017
6995;10.13000716
6996;10.7253079
6997;11.26910429
6998;11.24466061
6999;10.7138258
7000;10.85085502
7001;10.90794311
7002;10.72581147
7003;11.03128095
7004;11.26454081
7005;11.71934479
7006;11.71384972
7007;11.55475115
7008;11.21041384
7009;10.15354335
7010;10.27945335
7011;9.896571551
7012;9.908353496
7013;10.03140624
7014;10.10489912
7015;10.56980517
7016;10.51894221
7017;10.14516136
7018;10.50795886
7019;10.53614522
7020;10.85098143
7021;10.75199114
7022;11.22540156
7023;10.86376465
7024;11.34031312
7025;11.39122974
7026;10.37065888
7027;7.260269174
7028;7.564532649
7029;7.770875015
7030;8.213517665
7031;8.862348172
7032;9.352236315
7033;9.701501664
7034;10.18796267
7035;10.38868232
7036;10.07328229
7037;10.42744434
7038;11.54272122
7039;11.52339729
7040;10.35190669
7041;10.00705573
7042;10.44358216
7043;10.1076435
7044;10.96074028
7045;11.59365836
7046;11.67447829
7047;12.14701103
7048;12.13658721
7049;11.12474804
7050;11.02070513
7051;10.95205458
7052;11.36263944
7053;11.71357878
7054;11.71725831
7055;11.0776488
7056;10.8182029
7057;10.29792369
7058;10.30648365
7059;10.3083479
7060;10.28380788
7061;10.63421075
7062;10.71382066
7063;10.91883971
7064;11.28628945
7065;11.87747845
7066;11.36967745
7067;12.01208975
7068;11.57378869
7069;11.56517962
7070;10.50712391
7071;10.69396328
7072;10.28272539
7073;10.35307356
7074;10.88124599
7075;11.77806846
7076;12.41800259
7077;11.80257425
7078;12.1647294
7079;11.40175832
7080;11.63240683
7081;11.88058906
7082;12.41944983
7083;12.26702204
7084;11.53017409
7085;11.7686587
7086;11.11023647
7087;11.18319622
7088;11.81357368
7089;12.28972617
7090;12.03517024
7091;12.46279236
7092;13.30636699
7093;14.18935118
7094;14.48826417
7095;12.62940358
7096;10.54367684
7097;9.937682613
7098;10.16082607
7099;10.61120171
7100;10.57257415
7101;10.26332363
7102;9.800662597
7103;10.27632503
7104;10.59471961
7105;11.05435102
7106;11.94332605
7107;12.26907496
7108;11.03683182
7109;11.3316946
7110;11.98475805
7111;12.69101201
7112;11.76398522
7113;11.67769015
7114;11.07214036
7115;10.95094684
7116;10.89714197
7117;11.28160724
7118;11.52119281
7119;12.02310447
7120;11.32441005
7121;10.56703709
7122;11.70241923
7123;12.03351166
7124;12.01745977
7125;12.51355343
7126;12.22285383
7127;11.68296265
7128;11.14684234
7129;10.98461302
7130;10.31847325
7131;10.59552771
7132;11.26566174
7133;11.34563581
7134;11.31058806
7135;11.94328479
7136;11.62766517
7137;12.02558773
7138;11.92162029
7139;12.69086074
7140;12.65131807
7141;12.90053624
7142;12.78464092
7143;12.52546447
7144;11.2096428
7145;9.222320317
7146;6.358730747
7147;6.714223988
7148;7.327420799
7149;7.275234238
7150;7.458062643
7151;7.754738516
7152;8.287532306
7153;8.61466948
7154;9.274570106
7155;9.672810286
7156;9.934704902
7157;9.405177001
7158;10.02850295
7159;10.47193808
7160;10.49808039
7161;10.40843569
7162;10.73773152
7163;11.00470884
7164;11.45707142
7165;11.45491327
7166;11.60560932
7167;11.20508273
7168;11.2669839
7169;11.29712461
7170;11.45820942
7171;10.37958169
7172;10.19486161
7173;10.25301482
7174;10.54404976
7175;10.56249153
7176;10.37838669
7177;10.18158933
7178;10.28845441
7179;10.47583815
7180;10.28747728
7181;10.90538235
7182;11.34432655
7183;11.54895141
7184;11.3409771
7185;10.93814255
7186;11.03434937
7187;10.81400412
7188;9.988840687
7189;10.64589881
7190;11.15417605
7191;11.15202931
7192;11.77824901
7193;12.24619397
7194;11.43803653
7195;11.85089716
7196;12.5622645
7197;12.4959569
7198;12.56689118
7199;12.74274913
7200;12.23890574
7201;11.77856285
7202;12.02006678
7203;11.37377776
7204;11.07720377
7205;10.97083436
7206;11.10072423
7207;10.41957689
7208;10.1477157
7209;10.30073453
7210;10.28583625
7211;10.81650458
7212;11.07960374
7213;10.1097399
7214;9.472258662
7215;9.866432913
7216;10.05445759
7217;10.56149
7218;11.49083324
7219;11.42953082
7220;11.35794848
7221;11.26736384
7222;10.94827615
7223;11.03529297
7224;11.45599268
7225;11.62039792
7226;11.58381028
7227;11.70928608
7228;11.13059855
7229;10.70380415
7230;11.0437833
7231;11.23798459
7232;11.27011811
7233;11.18622212
7234;11.03295462
7235;10.59944613
7236;10.56047951
7237;10.6781517
7238;11.05830829
7239;11.87803284
7240;12.07545334
7241;12.00406569
7242;11.76057952
7243;11.97580815
7244;10.94681734
7245;10.22126173
7246;10.49213175
7247;8.892749082
7248;9.17540496
7249;9.393228132
7250;9.76342621
7251;10.26725731
7252;10.87227938
7253;11.26872456
7254;12.3100178
7255;12.54692334
7256;12.48016342
7257;13.37405982
7258;14.01019574
7259;14.8257925
7260;14.20115442
7261;12.73297797
7262;10.76106162
7263;10.40225069
7264;10.62763956
7265;10.9959768
7266;11.28132506
7267;11.48129844
7268;11.67453678
7269;11.90871171
7270;12.86393701
7271;13.27889358
7272;13.10005068
7273;12.78823717
7274;12.0718174
7275;11.93130882
7276;10.81703152
7277;10.44613499
7278;10.12586192
7279;10.48296917
7280;10.66756439
7281;9.672352483
7282;10.24326127
7283;10.89949462
7284;10.3112668
7285;10.47274891
7286;11.10939335
7287;11.61870134
7288;11.72947138
7289;10.09616677
7290;10.34826057
7291;10.19700648
7292;10.69598321
7293;11.28538869
7294;11.03251895
7295;11.43096557
7296;11.46621646
7297;11.49461836
7298;12.40054002
7299;12.79976376
7300;12.66705601
7301;12.62169827
7302;12.48173821
7303;12.89056669
7304;13.0935413
7305;13.73528314
7306;14.26894419
7307;12.85523286
7308;12.72737468
7309;11.79480246
7310;11.88621872
7311;11.55249184
7312;11.47194239
7313;11.75234039
7314;11.88866043
7315;11.6378061
7316;11.85753744
7317;12.09841332
7318;11.90122965
7319;11.30655918
7320;11.22695212
7321;10.81166426
7322;11.10474476
7323;10.34522868
7324;11.08810562
7325;11.47424599
7326;11.6366538
7327;12.2873996
7328;12.52991725
7329;11.93157473
7330;11.69859449
7331;11.6907703
7332;11.36232978
7333;11.46995521
7334;12.10667959
7335;11.7986474
7336;11.43708991
7337;11.35168492
7338;11.33320939
7339;11.24951389
7340;11.12717216
7341;9.679771212
7342;10.20993296
7343;10.06122464
7344;9.568635288
7345;10.5198518
7346;10.00114119
7347;10.19058156
7348;9.630903061
7349;9.946125275
7350;10.24475613
7351;10.61270776
7352;11.55668576
7353;11.0686641
7354;10.53844662
7355;10.97557717
7356;11.02433292
7357;11.41379679
7358;12.06081474
7359;12.0011383
7360;11.97265707
7361;11.84447281
7362;11.3507671
7363;11.39031464
7364;12.0668523
7365;12.07580225
7366;12.39451794
7367;12.08195986
7368;11.00981344
7369;10.51206328
7370;10.55809268
7371;11.10049693
7372;10.94201277
7373;11.42087768
7374;11.56772405
7375;11.64116795
7376;11.59133239
7377;11.42385554
7378;11.67082738
7379;11.5328431
7380;12.11578682
7381;11.97881363
7382;12.382127
7383;12.11768428
7384;11.72549113
7385;12.55415114
7386;12.43819899
7387;11.9693693
7388;12.69735981
7389;12.06446017
7390;11.34021091
7391;11.47177099
7392;10.95632741
7393;11.19885684
7394;11.48787243
7395;11.24431203
7396;10.99184604
7397;11.0657039
7398;11.23270633
7399;11.66283196
7400;11.77005908
7401;11.59849108
7402;10.63578712
7403;10.94523216
7404;11.16186585
7405;12.29897493
7406;12.27345608
7407;11.55173287
7408;12.0704729
7409;12.4237991
7410;13.14311818
7411;11.9675347
7412;12.00092537
7413;12.29648757
7414;12.64367164
7415;11.60253031
7416;11.59258792
7417;11.92333333
7418;11.93390214
7419;12.19147304
7420;11.75916532
7421;12.34988524
7422;12.05219852
7423;11.68127364
7424;11.61926901
7425;11.72352748
7426;11.16791164
7427;11.00120088
7428;11.01112131
7429;11.23397897
7430;11.32049466
7431;11.70010807
7432;12.32078188
7433;12.10813182
7434;11.72938636
7435;12.42961135
7436;12.89508507
7437;11.98570129
7438;12.03412409
7439;11.05849237
7440;10.60249879
7441;11.39069934
7442;11.9096761
7443;12.31409996
7444;12.882807
7445;12.85309814
7446;13.0756329
7447;12.89088802
7448;12.58489091
7449;13.25020757
7450;12.98049275
7451;12.36007944
7452;11.84535678
7453;12.80210834
7454;12.87358181
7455;13.01977059
7456;12.51331626
7457;12.39728427
7458;12.20914263
7459;11.80162376
7460;11.68502149
7461;11.95136953
7462;12.60846933
7463;12.06989611
7464;12.31422391
7465;12.90936017
7466;12.53313957
7467;12.52811114
7468;12.53750849
7469;12.15517736
7470;11.70741031
7471;10.74727695
7472;10.79289918
7473;11.09296933
7474;11.68199208
7475;12.01521899
7476;11.90896482
7477;11.49539022
7478;11.41784652
7479;12.16643065
7480;12.00526079
7481;12.63845575
7482;12.67053837
7483;12.16451205
7484;12.68444908
7485;11.67402659
7486;11.39948355
7487;11.86076316
7488;11.28659062
7489;11.57579545
7490;12.30724526
7491;11.25624855
7492;10.92389783
7493;10.98324776
7494;11.34723126
7495;10.97326329
7496;11.14680597
7497;11.17240803
7498;11.67434064
7499;11.07957341
7500;11.28168893
7501;11.57818895
7502;11.76459963
7503;11.95039664
7504;11.91649733
7505;12.04421478
7506;12.04988118
7507;13.92681282
7508;12.87186417
7509;12.5568376
7510;12.47970456
7511;12.51539787
7512;12.59490504
7513;12.03780251
7514;11.87069294
7515;11.63657713
7516;12.11218696
7517;11.43957879
7518;11.48388639
7519;12.3005221
7520;11.95173464
7521;11.05502625
7522;11.40091864
7523;11.63353622
7524;12.60804861
7525;11.73740531
7526;11.60302431
7527;10.53803174
7528;10.12495284
7529;10.46399398
7530;10.90684697
7531;10.90315652
7532;10.94611413
7533;10.81288632
7534;11.22394892
7535;10.78142505
7536;9.912985265
7537;10.07489639
7538;10.34148255
7539;10.51060899
7540;11.2108325
7541;12.42081301
7542;11.9032768
7543;11.42292615
7544;10.99470293
7545;11.25163462
7546;12.21606542
7547;12.87646023
7548;12.38006258
7549;12.67212384
7550;12.12302141
7551;11.70236545
7552;11.83889999
7553;12.32760943
7554;12.46043246
7555;12.38770278
7556;11.68934593
7557;12.10036653
7558;12.14247393
7559;11.92717137
7560;11.57960842
7561;11.6717905
7562;11.99370416
7563;12.86164319
7564;12.37742616
7565;12.59404105
7566;12.55005292
7567;12.24447153
7568;11.90030399
7569;12.37033356
7570;11.72558819
7571;11.48421467
7572;12.32317338
7573;11.50009327
7574;11.70368704
7575;11.66132125
7576;12.05226748
7577;11.83219804
7578;13.10305404
7579;13.44368632
7580;12.75246538
7581;13.27095376
7582;13.65689036
7583;13.01326595
7584;13.34809557
7585;12.80856378
7586;11.42204657
7587;11.33482053
7588;10.55347282
7589;10.67979927
7590;10.70231812
7591;10.50001074
7592;10.04221249
7593;10.10271152
7594;10.25972425
7595;10.94451929
7596;10.95551034
7597;11.47563669
7598;11.72186156
7599;11.42242421
7600;10.87531452
7601;11.35827382
7602;11.83879826
7603;11.9622583
7604;12.70025211
7605;11.71634415
7606;11.88569013
7607;11.5086926
7608;12.31761312
7609;12.74395643
7610;12.67555408
7611;11.72023861
7612;12.05847043
7613;12.20653174
7614;11.9199702
7615;11.95052571
7616;12.82114527
7617;11.45632771
7618;11.02213729
7619;11.50795739
7620;11.53410488
7621;11.5206403
7622;12.10696388
7623;12.15925938
7624;12.561769
7625;12.20838979
7626;12.00774044
7627;12.07389922
7628;11.56076149
7629;11.31109963
7630;10.56615369
7631;10.69528064
7632;10.55961835
7633;11.80747037
7634;10.65380962
7635;11.44695672
7636;11.41843931
7637;12.18447894
7638;11.98950451
7639;11.77630591
7640;11.82579504
7641;11.71755249
7642;12.04902799
7643;11.62275334
7644;11.21762272
7645;11.57570406
7646;11.8099524
7647;11.92985908
7648;12.03720425
7649;12.19434852
7650;12.2545156
7651;12.1902654
7652;11.9531744
7653;13.15230186
7654;13.33682574
7655;13.48231976
7656;13.90966528
7657;13.94401135
7658;12.80633374
7659;12.73090768
7660;11.7486864
7661;11.66574794
7662;12.10705836
7663;11.94540948
7664;10.83401535
7665;11.65807235
7666;11.06762376
7667;11.42936823
7668;11.05402967
7669;11.54292052
7670;11.56476996
7671;11.50247459
7672;11.92797143
7673;12.92111786
7674;12.96090717
7675;12.06990287
7676;12.27234
7677;11.98126565
7678;13.11495227
7679;13.18388602
7680;13.64898211
7681;13.39303554
7682;13.85438882
7683;13.3096168
7684;13.09053393
7685;12.62588071
7686;11.68698719
7687;10.74685956
7688;11.91570276
7689;12.15731074
7690;11.31461834
7691;11.0910986
7692;11.48068081
7693;12.57687749
7694;13.08456124
7695;13.91896994
7696;13.71035824
7697;13.48926233
7698;13.69297557
7699;13.76660984
7700;13.23248297
7701;11.99413809
7702;11.8305096
7703;12.2560212
7704;11.97639533
7705;12.46904832
7706;12.74821507
7707;11.60032564
7708;11.82238152
7709;11.26339513
7710;12.06126459
7711;12.32179532
7712;12.42271764
7713;12.45284778
7714;12.49261857
7715;13.13954519
7716;13.00214194
7717;12.99269765
7718;13.53104122
7719;12.56687146
7720;12.26324421
7721;12.5798524
7722;12.95338026
7723;12.27864925
7724;11.61503513
7725;12.19552784
7726;11.75020612
7727;12.56829099
7728;14.18954959
7729;14.37603499
7730;13.41977785
7731;12.96400136
7732;12.86352747
7733;12.37673072
7734;12.31149435
7735;11.5436568
7736;11.19058578
7737;9.863410983
7738;7.127325591
7739;7.349328671
7740;7.945260958
7741;8.531409951
7742;8.814915616
7743;9.221751729
7744;9.363971235
7745;9.351258154
7746;9.598688532
7747;9.941101015
7748;10.6960817
7749;10.6039426
7750;11.1790738
7751;11.43736116
7752;11.01007384
7753;11.61901294
7754;11.15052966
7755;11.66408883
7756;10.174954
7757;10.34088948
7758;10.92783153
7759;11.31741041
7760;10.90955942
7761;11.12513611
7762;12.02275647
7763;12.30916692
7764;12.33185817
7765;11.63710331
7766;11.37998747
7767;11.61360873
7768;12.19654602
7769;12.14192471
7770;13.08400553
7771;12.68142587
7772;12.26991624
7773;12.6309708
7774;12.6898215
7775;12.9991477
7776;11.70345136
7777;11.60559458
7778;11.23053101
7779;11.18070914
7780;11.2095807
7781;11.64270792
7782;11.94568937
7783;11.91465583
7784;12.12708637
7785;13.09026555
7786;13.13026127
7787;12.19993912
7788;12.81329706
7789;13.45618781
7790;13.35704158
7791;13.21418912
7792;12.89840728
7793;11.98239251
7794;12.26584511
7795;11.78834175
7796;12.0292652
7797;11.92711011
7798;11.62205453
7799;11.60863489
7800;12.10770271
7801;12.48763342
7802;12.11887284
7803;11.97866525
7804;12.34634396
7805;12.23615083
7806;12.35149691
7807;11.93617923
7808;12.43454639
7809;12.86185829
7810;13.26823401
7811;12.78972657
7812;11.11041574
7813;8.36597987
7814;8.464053296
7815;8.627857658
7816;9.208402421
7817;9.906912429
7818;10.08191267
7819;10.31026629
7820;10.31976975
7821;11.16027271
7822;11.63186998
7823;12.55090848
7824;11.58303104
7825;11.1236466
7826;9.952193426
7827;9.709097829
7828;9.835288112
7829;10.84754904
7830;11.42987606
7831;11.41075656
7832;11.14494104
7833;11.3533518
7834;11.63381494
7835;11.89806791
7836;11.75178333
7837;12.19352696
7838;11.69070233
7839;11.34592302
7840;11.72088436
7841;11.51815664
7842;12.00008295
7843;12.4663151
7844;11.80071737
7845;12.04010333
7846;11.1175405
7847;11.51228335
7848;12.06268456
7849;12.11381306
7850;13.07727368
7851;12.70083752
7852;13.17346332
7853;12.51961931
7854;12.38221796
7855;11.81055095
7856;11.11544057
7857;12.03246101
7858;12.00991246
7859;12.7461313
7860;13.12241424
7861;12.44559804
7862;13.68763975
7863;14.37972498
7864;13.48124204
7865;13.57169098
7866;13.03328317
7867;12.77671827
7868;12.60080003
7869;12.22046118
7870;12.45273052
7871;12.23076817
